time,measured,inverted
35985,-13.9,0.0
36000,-14.0,0.0
36015,-13.9,0.0
36030,-14.1,0.0
36045,-14.0,0.0
36060,-14.1,0.0
36075,-14.1,0.0
36090,-14.2,0.0
36105,-14.2,0.0
36120,-14.2,0.0
36135,-14.2,0.0
36150,-14.2,0.0
36165,-14.2,0.0
36180,-14.1,0.0
36195,-14.2,0.0
36210,-14.2,0.0
36225,-14.2,0.0
36240,-14.2,0.0
36255,-14.2,0.0
36270,-14.2,0.0
36285,-14.1,0.0
36300,-14.1,0.0
36315,-14.5,0.0
36330,-14.6,0.0
36345,17.9,35.3
36360,110.0,128.0
36375,195.0,212.0
36390,299.0,316.0
36405,438.0,455.0
36420,464.0,479.0
36435,691.0,712.0
36450,1003.0,1016.0
36465,1361.0,1380.0
36480,1801.0,1825.0
36495,1785.0,1788.0
36510,2002.0,2002.0
36525,2177.0,2187.0
36540,2558.0,2598.0
36555,2560.0,2577.0
36570,2941.0,2977.0
36585,3453.0,3500.0
36600,3587.0,3651.0
36615,3657.0,3633.0
36630,3505.0,3445.0
36645,3511.0,3517.0
36660,3343.0,3429.0
36675,3736.0,3841.0
36690,3978.0,4035.0
36705,3755.0,3822.0
36720,3445.0,3475.0
36735,3067.0,3099.0
36750,2845.0,2881.0
36765,3570.0,3620.0
36780,3525.0,3527.0
36795,4027.0,4072.0
36810,3093.0,3090.0
36825,3125.0,3150.0
36840,2754.0,2737.0
36855,2551.0,2596.0
36870,2922.0,2940.0
36885,3157.0,3179.0
36900,3200.0,3248.0
36915,1870.0,1905.0
36930,2048.0,2046.0
36945,3990.0,3975.0
36960,2338.0,2407.0
36975,1163.0,1190.0
36990,1477.0,1501.0
37005,2216.0,2286.0
37020,1961.0,2033.0
37035,1458.0,1470.0
37050,641.0,668.0
37065,820.0,843.0
37080,611.0,636.0
37095,563.0,589.0
37110,429.0,456.0
37125,205.0,232.0
37140,164.0,191.0
37155,127.0,154.0
37170,47.8,74.4
37185,5.85,25.5
37200,-13.0,1.74
37215,-12.6,0.0
37230,-13.0,0.0
37245,-12.9,0.0
37260,-13.3,0.0
37275,-13.4,0.0
37290,-13.3,0.0
37305,-13.4,0.0
37320,-13.8,0.0
37335,-13.9,0.0
37350,-13.9,0.0
37365,-14.0,0.0
37380,-13.8,0.0
37395,-13.9,0.0
37410,-13.9,0.0
37425,-13.9,0.0
37440,-13.9,0.0
37455,-13.9,0.0
37470,-13.9,0.0
37485,-13.9,0.0
37500,-14.0,0.0
37515,-14.0,0.0
37530,-14.0,0.0
37545,-13.8,0.0
37560,-13.9,0.0
37575,-13.9,0.0
37590,-13.9,0.0
37605,-14.0,0.0
37620,-14.0,0.0
37635,-14.1,0.0
37650,-14.0,0.0
37665,-14.1,0.0
37680,-14.0,0.0
37695,-13.9,0.0
37710,-13.9,0.0
37725,-13.9,0.0
37740,-13.9,0.0
37755,-14.3,0.0
37770,-14.4,0.0
37785,3.99,20.3
37800,104.0,121.0
37815,252.0,270.0
37830,303.0,319.0
37845,356.0,374.0
37860,448.0,461.0
37875,255.0,270.0
37890,108.0,126.0
37905,126.0,146.0
37920,220.0,235.0
37935,327.0,345.0
37950,407.0,424.0
37965,491.0,511.0
37980,762.0,779.0
37995,1013.0,1033.0
38010,1079.0,1096.0
38025,1322.0,1347.0
38040,1094.0,1111.0
38055,1104.0,1119.0
38070,1391.0,1426.0
38085,1439.0,1464.0
38100,1726.0,1741.0
38115,2608.0,2696.0
38130,2182.0,2204.0
38145,2022.0,2025.0
38160,2396.0,2498.0
38175,3586.0,3650.0
38190,1559.0,1586.0
38205,935.0,961.0
38220,760.0,782.0
38235,1823.0,1843.0
38250,2125.0,2163.0
38265,2535.0,2558.0
38280,1632.0,1663.0
38295,3292.0,3362.0
38310,2759.0,2799.0
38325,490.0,519.0
38340,392.0,415.0
38355,730.0,755.0
38370,699.0,721.0
38385,974.0,996.0
38400,1204.0,1210.0
38415,1162.0,1194.0
38430,1187.0,1215.0
38445,920.0,951.0
38460,525.0,548.0
38475,556.0,573.0
38490,898.0,961.0
38505,1110.0,1172.0
38520,766.0,786.0
38535,334.0,360.0
38550,667.0,690.0
38565,310.0,337.0
38580,201.0,219.0
38595,205.0,222.0
38610,117.0,136.0
38625,20.5,44.4
38640,-1.13,15.9
38655,-14.1,0.147
38670,-13.5,0.0
38685,-13.0,0.0
38700,-12.9,0.0
38715,-12.9,0.0
38730,-13.0,0.0
38745,-13.0,0.0
38760,-12.9,0.0
38775,-12.8,0.0
38790,-12.8,0.0
38805,-13.0,0.0
38820,-12.9,0.0
38835,-13.0,0.0
38850,-12.9,0.0
38865,-13.0,0.0
38880,-13.0,0.0
38895,-13.0,0.0
38910,-13.0,0.0
38925,-13.1,0.0
38940,-13.0,0.0
38955,-13.0,0.0
38970,-13.0,0.0
38985,-13.1,0.0
39000,-13.0,0.0
39015,-13.0,0.0
39030,-13.0,0.0
39045,-13.2,0.0
39060,-13.1,0.0
39075,-13.0,0.0
39090,-13.1,0.0
39105,-12.7,0.0
39120,-12.7,0.0
39135,-12.7,0.0
39150,-12.7,0.0
39165,-12.6,0.0
39180,-12.6,0.0
39195,-12.9,0.0
39210,-13.1,0.0
39225,-9.46,4.82
39240,33.0,50.3
39255,76.3,92.3
39270,149.0,165.0
39285,244.0,258.0
39300,450.0,469.0
39315,654.0,670.0
39330,746.0,763.0
39345,836.0,845.0
39360,649.0,666.0
39375,778.0,788.0
39390,1112.0,1118.0
39405,891.0,906.0
39420,594.0,615.0
39435,667.0,678.0
39450,693.0,713.0
39465,675.0,696.0
39480,696.0,710.0
39495,361.0,377.0
39510,689.0,711.0
39525,1263.0,1288.0
39540,2590.0,2670.0
39555,2628.0,2592.0
39570,2392.0,2583.0
39585,2432.0,2544.0
39600,3144.0,3141.0
39615,4558.0,4512.0
39630,4581.0,4645.0
39645,2252.0,2448.0
39660,3306.0,3144.0
39675,3527.0,3225.0
39690,3853.0,3872.0
39705,3191.0,3507.0
39720,3998.0,3987.0
39735,4132.0,4218.0
39750,3926.0,4121.0
39765,3739.0,3676.0
39780,4111.0,4161.0
39795,4308.0,4365.0
39810,3546.0,3548.0
39825,3625.0,3512.0
39840,3359.0,3419.0
39855,3596.0,3498.0
39870,2878.0,2727.0
39885,2869.0,2905.0
39900,2219.0,2313.0
39915,1860.0,1903.0
39930,1907.0,1959.0
39945,1507.0,1530.0
39960,1197.0,1221.0
39975,899.0,926.0
39990,628.0,652.0
40005,383.0,402.0
40020,217.0,236.0
40035,120.0,140.0
40050,46.0,65.5
40065,28.0,47.3
40080,5.79,23.9
40095,-14.7,1.04
40110,-14.4,0.0
40125,-13.9,0.0
40140,-13.9,0.0
40155,-13.9,0.0
40170,-13.9,0.0
40185,-14.0,0.0
40200,-14.0,0.0
40215,-14.1,0.0
40230,-14.1,0.0
40245,-14.1,0.0
40260,-14.1,0.0
40275,-14.1,0.0
40290,-14.1,0.0
40305,-14.1,0.0
40320,-14.2,0.0
40335,-14.2,0.0
40350,-14.2,0.0
40365,-14.2,0.0
40380,-14.2,0.0
40395,-14.3,0.0
40410,-14.3,0.0
40425,-14.0,0.0
40440,-14.0,0.0
40455,-14.0,0.0
40470,-14.0,0.0
40485,-14.1,0.0
40500,-14.0,0.0
40515,-14.1,0.0
40530,-14.0,0.0
40545,-14.1,0.0
40560,-14.1,0.0
40575,-13.9,0.0
40590,-14.0,0.0
40605,-13.9,0.0
40620,-14.0,0.0
40635,-14.4,0.0
40650,-14.5,0.0
40665,1.49,17.3
40680,38.7,54.7
40695,77.2,92.9
40710,129.0,144.0
40725,245.0,260.0
40740,450.0,466.0
40755,716.0,730.0
40770,1056.0,1073.0
40785,1410.0,1422.0
40800,1760.0,1777.0
40815,2096.0,2114.0
40830,2417.0,2438.0
40845,2712.0,2736.0
40860,2985.0,3015.0
40875,3240.0,3273.0
40890,3474.0,3509.0
40905,3690.0,3731.0
40920,3904.0,3949.0
40935,4103.0,4151.0
40950,4262.0,4313.0
40965,4407.0,4460.0
40980,4532.0,4590.0
40995,4614.0,4666.0
41010,3351.0,3551.0
41025,3671.0,3905.0
41040,2992.0,3066.0
41055,3205.0,3213.0
41070,3847.0,3830.0
41085,3462.0,3672.0
41100,4591.0,4624.0
41115,4649.0,4704.0
41130,4649.0,4707.0
41145,4649.0,4708.0
41160,4652.0,4709.0
41175,4614.0,4674.0
41190,4552.0,4611.0
41205,4400.0,4459.0
41220,4262.0,4317.0
41235,4114.0,4166.0
41250,3945.0,3996.0
41265,3760.0,3808.0
41280,3525.0,3568.0
41295,3277.0,3317.0
41310,2959.0,3044.0
41325,2677.0,2774.0
41340,2409.0,2493.0
41355,2233.0,2260.0
41370,1937.0,1964.0
41385,1559.0,1582.0
41400,1149.0,1174.0
41415,489.0,502.0
41430,617.0,636.0
41445,364.0,383.0
41460,187.0,207.0
41475,96.6,116.0
41490,40.2,58.6
41505,34.7,53.6
41520,2.98,21.3
41535,-14.8,1.1
41550,-14.4,0.0
41565,-13.9,0.0
41580,-14.0,0.0
41595,-13.9,0.0
41610,-14.0,0.0
41625,-14.1,0.0
41640,-14.1,0.0
41655,-14.1,0.0
41670,-14.0,0.0
41685,-14.1,0.0
41700,-14.1,0.0
41715,-14.1,0.0
41730,-14.1,0.0
41745,-14.2,0.0
41760,-14.3,0.0
41775,-14.2,0.0
41790,-14.1,0.0
41805,-14.1,0.0
41820,-14.1,0.0
41835,-14.2,0.0
41850,-14.2,0.0
41865,-14.2,0.0
41880,-14.0,0.0
41895,-14.1,0.0
41910,-14.2,0.0
41925,-14.1,0.0
41940,-14.2,0.0
41955,-14.2,0.0
41970,-14.2,0.0
41985,-14.3,0.0
42000,-14.3,0.0
42015,-14.2,0.0
42030,-14.2,0.0
42045,-14.3,0.0
42060,-14.3,0.0
42075,-14.6,0.0
42090,-14.8,0.0
42105,-2.47,13.2
42120,34.9,50.8
42135,75.0,90.8
42150,131.0,146.0
42165,252.0,266.0
42180,450.0,464.0
42195,693.0,709.0
42210,1000.0,1013.0
42225,1310.0,1327.0
42240,1630.0,1647.0
42255,1942.0,1963.0
42270,2246.0,2269.0
42285,2523.0,2552.0
42300,2786.0,2817.0
42315,3018.0,3051.0
42330,3239.0,3276.0
42345,3449.0,3489.0
42360,3641.0,3685.0
42375,3815.0,3862.0
42390,3975.0,4025.0
42405,4118.0,4171.0
42420,4244.0,4297.0
42435,4365.0,4421.0
42450,4481.0,4541.0
42465,4596.0,4659.0
42480,3851.0,3972.0
42495,3737.0,3860.0
42510,4351.0,4469.0
42525,3694.0,3749.0
42540,4525.0,4516.0
42555,4652.0,4706.0
42570,3411.0,3533.0
42585,4639.0,4694.0
42600,3525.0,3428.0
42615,2867.0,2828.0
42630,4372.0,4434.0
42645,2983.0,2996.0
42660,4257.0,4314.0
42675,3207.0,3115.0
42690,3011.0,3060.0
42705,4011.0,3987.0
42720,3210.0,3239.0
42735,3554.0,3602.0
42750,1479.0,1490.0
42765,2207.0,2243.0
42780,2767.0,2803.0
42795,2002.0,2042.0
42810,1522.0,1557.0
42825,1501.0,1525.0
42840,1226.0,1250.0
42855,784.0,819.0
42870,598.0,624.0
42885,347.0,373.0
42900,195.0,216.0
42915,104.0,125.0
42930,36.2,57.4
42945,26.4,45.9
42960,2.24,21.3
42975,-15.0,0.965
42990,-14.3,0.0
43005,-13.8,0.0
43020,-13.9,0.0
43035,-13.9,0.0
43050,-14.0,0.0
43065,-13.9,0.0
43080,-14.0,0.0
43095,-14.0,0.0
43110,-14.0,0.0
43125,-14.0,0.0
43140,-14.0,0.0
43155,-14.1,0.0
43170,-14.1,0.0
43185,-14.1,0.0
43200,-14.0,0.0
43215,-14.1,0.0
43230,-14.1,0.0
43245,-14.1,0.0
43260,-14.1,0.0
43275,-14.2,0.0
43290,-14.2,0.0
43305,-14.2,0.0
43320,-14.2,0.0
43335,-14.2,0.0
43350,-14.2,0.0
43365,-14.1,0.0
43380,-14.0,0.0
43395,-14.1,0.0
43410,-14.0,0.0
43425,-14.1,0.0
43440,-14.0,0.0
43455,-14.0,0.0
43470,-13.9,0.0
43485,-13.9,0.0
43500,-13.9,0.0
43515,-14.2,0.0
43530,-14.4,0.0
43545,-14.4,0.0
43560,11.0,29.3
43575,88.4,106.0
43590,224.0,240.0
43605,277.0,291.0
43620,302.0,316.0
43635,539.0,542.0
43650,899.0,913.0
43665,1339.0,1370.0
43680,1532.0,1576.0
43695,2014.0,2040.0
43710,2216.0,2256.0
43725,2529.0,2551.0
43740,2756.0,2792.0
43755,2491.0,2504.0
43770,2298.0,2320.0
43785,3100.0,3163.0
43800,3675.0,3720.0
43815,3666.0,3947.0
43830,3937.0,3978.0
43845,3914.0,3976.0
43860,3564.0,3852.0
43875,4118.0,4232.0
43890,4210.0,4244.0
43905,4365.0,4410.0
43920,4380.0,4441.0
43935,4179.0,4107.0
43950,2835.0,2977.0
43965,4067.0,4092.0
43980,3097.0,3164.0
43995,4026.0,4028.0
44010,4267.0,4208.0
44025,4003.0,3907.0
44040,4080.0,4079.0
44055,4301.0,4329.0
44070,3787.0,3805.0
44085,2228.0,2268.0
44100,3968.0,3897.0
44115,3710.0,3874.0
44130,1955.0,1906.0
44145,2545.0,2589.0
44160,3156.0,3271.0
44175,2604.0,2681.0
44190,2224.0,2279.0
44205,2005.0,2055.0
44220,2384.0,2407.0
44235,1081.0,1094.0
44250,1145.0,1176.0
44265,1285.0,1312.0
44280,1001.0,1022.0
44295,662.0,686.0
44310,635.0,661.0
44325,523.0,550.0
44340,364.0,386.0
44355,194.0,214.0
44370,80.4,108.0
44385,15.0,36.4
44400,-0.10400000000000001,19.1
44415,-14.5,0.5670000000000001
44430,-14.2,0.0
44445,-13.8,0.0
44460,-13.8,0.0
44475,-13.9,0.0
44490,-14.0,0.0
44505,-13.9,0.0
44520,-14.0,0.0
44535,-14.1,0.0
44550,-14.0,0.0
44565,-14.1,0.0
44580,-14.0,0.0
44595,-14.0,0.0
44610,-14.0,0.0
44625,-13.9,0.0
