time,measured,inverted
20175,-14.2,0.0
20190,-14.3,0.0
20205,-14.2,0.0
20220,-14.1,0.0
20235,-14.2,0.0
20250,-14.2,0.0
20265,-14.1,0.0
20280,-14.1,0.0
20295,-14.2,0.0
20310,-14.3,0.0
20325,-14.2,0.0
20340,-14.1,0.0
20355,-14.2,0.0
20370,-14.3,0.0
20385,-14.1,0.0
20400,-14.2,0.0
20415,-14.3,0.0
20430,-14.1,0.0
20445,-14.3,0.0
20460,-14.5,0.0
20475,-14.7,0.0
20490,-9.02,7.39
20505,28.5,45.4
20520,74.8,89.9
20535,129.0,143.0
20550,237.0,247.0
20565,410.0,415.0
20580,642.0,654.0
20595,933.0,948.0
20610,1218.0,1246.0
20625,1569.0,1586.0
20640,1884.0,1901.0
20655,2190.0,2215.0
20670,2471.0,2516.0
20685,2765.0,2802.0
20700,3024.0,3056.0
20715,3256.0,3291.0
20730,3354.0,3386.0
20745,3591.0,3633.0
20760,3821.0,3882.0
20775,4032.0,4074.0
20790,4180.0,4231.0
20805,4287.0,4344.0
20820,4402.0,4457.0
20835,4517.0,4581.0
20850,4466.0,4510.0
20865,4531.0,4615.0
20880,4605.0,4682.0
20895,4612.0,4681.0
20910,4600.0,4676.0
20925,4612.0,4678.0
20940,4638.0,4690.0
20955,4505.0,4523.0
20970,4611.0,4648.0
20985,4442.0,4508.0
21000,4300.0,4371.0
21015,3862.0,3884.0
21030,4315.0,4363.0
21045,4192.0,4305.0
21060,4084.0,4155.0
21075,3851.0,3894.0
21090,3621.0,3674.0
21105,3466.0,3491.0
21120,3085.0,3139.0
21135,2700.0,2760.0
21150,2747.0,2812.0
21165,2375.0,2401.0
21180,2012.0,2010.0
21195,2073.0,2114.0
21210,1562.0,1582.0
21225,1427.0,1447.0
21240,1017.0,1043.0
21255,623.0,647.0
21270,505.0,523.0
21285,305.0,325.0
21300,204.0,228.0
21315,149.0,170.0
21330,98.5,119.0
21345,29.2,50.3
21360,-12.0,5.36
21375,-14.1,0.0
21390,-14.0,0.0
21405,-13.7,0.0
21420,-13.7,0.0
21435,-13.6,0.0
21450,-13.7,0.0
21465,-13.8,0.0
21480,-13.7,0.0
21495,-13.9,0.0
21510,-13.9,0.0
21525,-13.8,0.0
21540,-13.9,0.0
21555,-14.0,0.0
21570,-14.0,0.0
21585,-13.9,0.0
21600,-14.1,0.0
21615,-14.1,0.0
21630,-14.0,0.0
21645,-14.1,0.0
21660,-14.2,0.0
21675,-14.3,0.0
21690,-14.3,0.0
21705,-14.3,0.0
21720,-14.2,0.0
21735,-14.1,0.0
21750,-14.2,0.0
21765,-14.2,0.0
21780,-14.1,0.0
21795,-14.2,0.0
21810,-14.2,0.0
21825,-14.1,0.0
21840,-14.1,0.0
21855,-14.1,0.0
21870,-14.1,0.0
21885,-14.2,0.0
21900,-14.5,0.0
21915,-14.8,0.0
21930,-10.4,5.42
21945,22.9,39.3
21960,73.1,89.4
21975,139.0,154.0
21990,255.0,264.0
22005,446.0,455.0
22020,680.0,671.0
22035,846.0,861.0
22050,1102.0,1107.0
22065,1397.0,1433.0
22080,1590.0,1627.0
22095,1607.0,1625.0
22110,1805.0,1817.0
22125,2277.0,2298.0
22140,2576.0,2604.0
22155,2831.0,2880.0
22170,3374.0,3413.0
22185,3343.0,3408.0
22200,3980.0,4013.0
22215,4198.0,4249.0
22230,4174.0,4281.0
22245,4064.0,4188.0
22260,4432.0,4491.0
22275,4036.0,4105.0
22290,4663.0,4722.0
22305,4659.0,4542.0
22320,4666.0,4723.0
22335,4568.0,4721.0
22350,4563.0,4627.0
22365,4660.0,4718.0
22380,4654.0,4697.0
22395,4618.0,4681.0
22410,4311.0,4406.0
22425,3615.0,3662.0
22440,4106.0,4212.0
22455,3960.0,4039.0
22470,4227.0,4308.0
22485,4394.0,4449.0
22500,4186.0,4241.0
22515,3979.0,4037.0
22530,3793.0,3840.0
22545,3608.0,3652.0
22560,3324.0,3368.0
22575,3124.0,3153.0
22590,2817.0,2845.0
22605,2518.0,2552.0
22620,2230.0,2255.0
22635,1921.0,1951.0
22650,1596.0,1616.0
22665,1295.0,1317.0
22680,993.0,1017.0
22695,700.0,723.0
22710,468.0,484.0
22725,286.0,302.0
22740,171.0,196.0
22755,104.0,126.0
22770,43.0,61.1
22785,20.1,38.6
22800,-13.4,3.17
22815,-14.4,0.0
22830,-14.1,0.0
22845,-13.9,0.0
22860,-13.8,0.0
22875,-14.0,0.0
22890,-13.9,0.0
22905,-14.0,0.0
22920,-13.9,0.0
22935,-13.9,0.0
22950,-14.0,0.0
22965,-14.0,0.0
22980,-14.0,0.0
22995,-14.0,0.0
23010,-13.9,0.0
23025,-14.1,0.0
23040,-14.1,0.0
23055,-14.1,0.0
23070,-14.1,0.0
23085,-14.1,0.0
23100,-14.1,0.0
23115,-14.0,0.0
23130,-14.0,0.0
23145,-14.0,0.0
23160,-14.0,0.0
23175,-14.1,0.0
23190,-14.0,0.0
23205,-14.1,0.0
23220,-14.0,0.0
23235,-14.1,0.0
23250,-14.0,0.0
23265,-14.1,0.0
23280,-14.0,0.0
23295,-14.0,0.0
23310,-13.9,0.0
23325,-13.9,0.0
23340,-14.2,0.0
23355,-14.4,0.0
23370,-8.86,6.65
23385,54.0,71.3
23400,94.4,111.0
23415,82.5,97.1
23430,211.0,224.0
23445,369.0,376.0
23460,405.0,416.0
23475,874.0,891.0
23490,1255.0,1257.0
23505,1488.0,1453.0
23520,1768.0,1640.0
23535,1783.0,1922.0
23550,2033.0,1938.0
23565,2786.0,2802.0
23580,3161.0,3175.0
23595,3167.0,3174.0
23610,2202.0,2697.0
23625,3399.0,3106.0
23640,3356.0,3285.0
23655,3998.0,4317.0
23670,4344.0,4387.0
23685,3700.0,3789.0
23700,2516.0,2553.0
23715,3180.0,3221.0
23730,2881.0,2933.0
23745,2133.0,2175.0
23760,2549.0,2593.0
23775,3477.0,3381.0
23790,2636.0,2858.0
23805,1687.0,1733.0
23820,3242.0,3364.0
23835,2655.0,2705.0
23850,1781.0,1805.0
23865,1579.0,1626.0
23880,2934.0,2789.0
23895,3650.0,3464.0
23910,2477.0,2617.0
23925,3341.0,3189.0
23940,1717.0,1738.0
23955,1401.0,1414.0
23970,1836.0,1875.0
23985,1675.0,1726.0
24000,2232.0,2171.0
24015,2376.0,2298.0
24030,2823.0,2889.0
24045,1414.0,1437.0
24060,1804.0,1861.0
24075,1471.0,1593.0
24090,1579.0,1647.0
24105,1335.0,1383.0
24120,1040.0,1067.0
24135,716.0,701.0
24150,376.0,399.0
24165,286.0,301.0
24180,187.0,204.0
24195,137.0,157.0
24210,70.7,91.3
24225,14.4,31.2
24240,-13.3,3.89
24255,-14.4,0.0
24270,-14.4,0.0
24285,-14.0,0.0
24300,-14.0,0.0
24315,-13.9,0.0
24330,-13.9,0.0
24345,-13.9,0.0
24360,-13.9,0.0
24375,-14.0,0.0
24390,-14.0,0.0
24405,-14.1,0.0
24420,-14.1,0.0
24435,-14.0,0.0
24450,-14.0,0.0
24465,-14.0,0.0
24480,-14.0,0.0
24495,-14.1,0.0
24510,-13.9,0.0
24525,-13.9,0.0
24540,-13.9,0.0
24555,-13.9,0.0
24570,-14.0,0.0
24585,-13.9,0.0
24600,-14.0,0.0
24615,-14.1,0.0
24630,-14.0,0.0
24645,-14.0,0.0
24660,-14.0,0.0
24675,-14.1,0.0
24690,-14.1,0.0
24705,-13.9,0.0
24720,-13.9,0.0
24735,-13.9,0.0
24750,-13.9,0.0
24765,-14.1,0.0
24780,-14.2,0.0
24795,-14.4,0.0
24810,-8.96,5.65
24825,33.1,50.5
24840,78.3,95.2
24855,134.0,151.0
24870,234.0,250.0
24885,400.0,416.0
24900,626.0,646.0
24915,899.0,917.0
24930,1201.0,1217.0
24945,1567.0,1605.0
24960,2046.0,1756.0
24975,1696.0,1827.0
24990,1836.0,2431.0
25005,1907.0,2181.0
25020,2799.0,2829.0
25035,3368.0,3565.0
25050,3356.0,3722.0
25065,3975.0,3240.0
25080,3897.0,3992.0
25095,3497.0,4039.0
25110,4337.0,4443.0
25125,3447.0,3507.0
25140,3864.0,3413.0
25155,4658.0,4676.0
25170,4654.0,4708.0
25185,4650.0,4709.0
25200,4593.0,4337.0
25215,4615.0,4547.0
25230,4652.0,4686.0
25245,3865.0,3328.0
25260,3119.0,3656.0
25275,3874.0,3789.0
25290,3036.0,3169.0
25305,2633.0,3743.0
25320,4464.0,4668.0
25335,3067.0,3235.0
25350,3115.0,2864.0
25365,2531.0,2282.0
25380,1650.0,1750.0
25395,1341.0,1501.0
25410,2291.0,1893.0
25425,2060.0,2431.0
25440,1510.0,1563.0
25455,780.0,810.0
25470,1265.0,1274.0
25485,628.0,652.0
25500,861.0,846.0
25515,1318.0,1340.0
25530,2066.0,2071.0
25545,1064.0,1113.0
25560,1579.0,1534.0
25575,1249.0,1280.0
25590,1084.0,1103.0
25605,569.0,589.0
25620,304.0,323.0
25635,144.0,164.0
25650,102.0,123.0
25665,39.6,61.7
25680,-3.43,15.2
25695,-14.3,0.0
25710,-13.7,0.0
25725,-13.5,0.0
25740,-13.8,0.0
25755,-13.9,0.0
25770,-13.9,0.0
25785,-13.9,0.0
25800,-13.9,0.0
25815,-13.9,0.0
25830,-13.9,0.0
25845,-13.9,0.0
25860,-13.9,0.0
25875,-13.9,0.0
25890,-14.0,0.0
25905,-14.2,0.0
25920,-14.1,0.0
25935,-14.3,0.0
25950,-14.3,0.0
25965,-14.3,0.0
25980,-14.2,0.0
25995,-14.2,0.0
26010,-14.2,0.0
26025,-14.4,0.0
26040,-14.4,0.0
26055,-14.3,0.0
26070,-14.4,0.0
26085,-14.3,0.0
26100,-14.4,0.0
26115,-13.5,0.0
26130,-11.7,0.0
26145,-10.5,0.0
26160,-9.82,0.0
26175,-9.77,0.0
26190,-9.8,0.0
26205,-9.8,0.0
26220,-9.92,0.0
26235,-10.4,0.0
26250,-10.3,0.0
26265,0.867,13.7
26280,54.4,69.0
26295,111.0,124.0
26310,27.3,41.0
26325,17.7,31.1
26340,72.4,85.3
26355,34.8,47.6
26370,66.5,79.3
26385,37.2,51.6
26400,-0.8340000000000001,12.1
26415,-10.1,1.96
26430,13.2,27.3
26445,119.0,129.0
26460,478.0,491.0
26475,721.0,732.0
26490,1111.0,1137.0
26505,1792.0,1796.0
26520,914.0,937.0
26535,958.0,937.0
26550,1881.0,1878.0
26565,1756.0,1792.0
26580,1691.0,1636.0
26595,1788.0,1804.0
26610,1997.0,2032.0
26625,2152.0,2157.0
26640,2232.0,2252.0
26655,1794.0,1821.0
26670,1271.0,1288.0
26685,908.0,923.0
26700,1004.0,1011.0
26715,651.0,672.0
26730,925.0,941.0
26745,2411.0,2440.0
26760,2433.0,2446.0
26775,1977.0,2002.0
26790,2285.0,2305.0
26805,2161.0,2170.0
26820,1728.0,1745.0
26835,1791.0,1809.0
26850,2225.0,2276.0
26865,2266.0,2272.0
26880,1465.0,1499.0
26895,1470.0,1493.0
26910,1538.0,1554.0
26925,1093.0,1100.0
26940,1010.0,1027.0
26955,1128.0,1141.0
26970,1119.0,1132.0
26985,1120.0,1132.0
27000,630.0,639.0
27015,397.0,411.0
27030,224.0,235.0
27045,112.0,126.0
27060,42.0,61.6
27075,56.7,71.0
27090,26.1,38.7
27105,7.33,20.7
27120,-10.7,0.677
27135,-10.2,0.0
27150,-10.0,0.0
27165,-9.69,0.0
27180,-9.8,0.0
27195,-9.63,0.0
27210,-9.74,0.0
27225,-9.78,0.0
27240,-9.84,0.0
27255,-9.79,0.0
27270,-9.83,0.0
27285,-9.75,0.0
27300,-9.73,0.0
27315,-9.8,0.0
27330,-9.81,0.0
27345,-9.82,0.0
27360,-9.72,0.0
27375,-9.79,0.0
27390,-9.81,0.0
27405,-9.83,0.0
27420,-9.82,0.0
27435,-9.8,0.0
27450,-9.63,0.0
27465,-9.71,0.0
27480,-9.76,0.0
27495,-9.72,0.0
27510,-9.72,0.0
27525,-9.73,0.0
27540,-9.8,0.0
27555,-9.82,0.0
27570,-9.76,0.0
27585,-9.75,0.0
27600,-9.83,0.0
27615,-9.75,0.0
27630,-9.89,0.0
27645,-9.74,0.0
27660,-10.1,0.0
27675,-10.3,0.0
27690,-1.06,11.4
27705,33.3,46.8
27720,49.7,62.9
27735,53.9,68.0
27750,76.8,90.4
27765,85.2,97.5
27780,60.5,73.5
27795,17.3,30.6
27810,9.5,22.5
27825,26.9,41.7
27840,26.2,38.4
27855,-5.54,7.87
27870,-10.3,0.0
27885,4.5,17.8
27900,20.6,34.5
27915,48.7,62.0
27930,57.2,69.8
27945,156.0,170.0
27960,755.0,775.0
27975,1216.0,1244.0
27990,1365.0,1378.0
28005,1353.0,1367.0
28020,1977.0,1987.0
28035,2733.0,2810.0
28050,2947.0,3010.0
28065,3291.0,3335.0
28080,3222.0,3262.0
28095,4062.0,4093.0
28110,3963.0,3945.0
28125,4136.0,4352.0
28140,4269.0,4384.0
28155,4250.0,4465.0
28170,2991.0,3043.0
28185,2018.0,2031.0
28200,2066.0,2097.0
28215,2297.0,2330.0
28230,2138.0,2171.0
28245,2271.0,2307.0
28260,2588.0,2595.0
28275,3296.0,3267.0
28290,2344.0,2413.0
28305,2191.0,2155.0
28320,2770.0,2799.0
28335,3286.0,3423.0
28350,1593.0,1666.0
28365,1774.0,1807.0
28380,2133.0,2137.0
